L_elbow,R_elbow,L_shoulder,R_shoulder,L_knee,R_knee,L_hip,R_hip,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,17_x,17_y,18_x,18_y,19_x,19_y,20_x,20_y,21_x,21_y,22_x,22_y,23_x,23_y,24_x,24_y,25_x,25_y,26_x,26_y,27_x,27_y,28_x,28_y,29_x,29_y,30_x,30_y,31_x,31_y,32_x,32_y,original_frame
165.73,78.55,94.07,117.94,160.12,165.33,153.78,145.36,0.559933066368103,0.46099748214085895,0.4653737445672353,0.4520680904388428,0.6366057395935059,0.46996522943178815,0.4022807876269023,0.43226640423138935,0.7183578411738077,0.45871633291244507,0.4153478145599365,0.4061707357565562,0.7414523164431254,0.4562433063983917,0.4168616831302643,0.4049539069334666,0.7430792649586996,0.45441071192423504,0.42034382621447247,0.40450698137283325,0.7335241039594015,0.45693885286649066,0.4208642741044362,0.4060636858145396,0.5396166443824768,0.5685752232869467,0.48780253529548645,0.5675910115242004,0.5590163667996725,0.6388447880744934,0.4545487662156423,0.6421327392260233,0.5537028511365255,0.7085733413696289,0.40285810828208923,0.7078891396522522,0.5348824659983317,0.7214169104894003,0.3930978973706563,0.7129753629366556,0.6060382525126139,0.7288042902946472,0.4051106373469035,0.7415192524592081,43
164.96,87.4,92.96,119.49,160.58,164.81,154.45,145.23,0.5605432987213135,0.461060772339503,0.46648097038269043,0.45225422581036884,0.6350393692652384,0.4707557161649068,0.4047425885995229,0.4319450557231903,0.716431458791097,0.46025800704956055,0.41604117552439374,0.40569978952407837,0.740350345770518,0.4583657781283061,0.4174778064092,0.4042392472426097,0.7421563466389974,0.4562632143497467,0.421040544907252,0.40377019842465717,0.7321281631787618,0.458601176738739,0.4216010371843974,0.4052993257840474,0.5401654640833536,0.5684423446655273,0.48835386832555133,0.5672832926114401,0.5589815974235535,0.6389832297960917,0.45553924640019733,0.6421167453130087,0.5535792112350464,0.7087045510609945,0.4023491342862447,0.7079364856084188,0.5347866217295328,0.7216439048449198,0.3921638826529185,0.7130497097969055,0.6059695879618326,0.728962262471517,0.40493101874987286,0.7416454752286276,44
164.98,89.15,92.92,119.56,161.2,164.07,154.72,146.07,0.5611710349718729,0.4613795379797618,0.468421866496404,0.4526461064815521,0.6339938044548035,0.47126807769139606,0.4076601564884186,0.43145907918612164,0.7145309646924337,0.4617229998111725,0.4168154001235962,0.40519632895787555,0.7389918764432272,0.46075165271759033,0.41823290785153705,0.40330325563748676,0.7411676247914633,0.45819881558418274,0.42179901401201886,0.4028379221757253,0.7307968934377035,0.46025697390238446,0.4223318894704183,0.4044135808944702,0.5406008958816528,0.5683936278025309,0.48906110723813373,0.5670969684918722,0.5589398344357809,0.6391297181447347,0.4559665421644847,0.642108142375946,0.5534657637278239,0.7088498671849569,0.40202470620473224,0.7079038421312968,0.5347416202227274,0.7219910820325216,0.3912547032038371,0.7129964431126913,0.6059398452440897,0.7291064461072286,0.4047180910905202,0.7417863607406616,45
166.59,93.51,93.56,119.24,161.15,164.5,154.57,146.62,0.5618018309275309,0.4617280761400859,0.47009386618932086,0.4529998501141866,0.6339755058288574,0.47195054093996686,0.4094219406445821,0.43043312430381775,0.7138832807540894,0.463316410779953,0.41902286807696026,0.40537986159324646,0.7381642063458761,0.4629974961280823,0.4203913112481435,0.4025958478450775,0.7407382527987162,0.4600212574005127,0.4234816829363505,0.40219634771347046,0.7304022709528605,0.46190011501312256,0.4238434433937073,0.40373219052950543,0.5410525798797607,0.5683993299802145,0.48955564697583515,0.5669621626536051,0.5589349468549093,0.6392701665560404,0.4564916690190633,0.6420924663543701,0.5533541838328043,0.7090561588605245,0.40169307589530945,0.7078705032666525,0.5346307953198751,0.7223044037818909,0.3904685576756795,0.7129356662432352,0.6059399445851644,0.7292173306147257,0.40459511677424115,0.7419328689575195,46
165.75,85.13,92.35,121.47,161.45,163.3,155.2,146.98,0.5620555679003397,0.46207883954048157,0.47161457935969037,0.45326022307078045,0.6338151892026266,0.473047931989034,0.4116210341453552,0.4290551245212555,0.7127697070439657,0.46529096364974976,0.4213370978832245,0.4058578908443451,0.7365977168083191,0.4653639892737071,0.42304526766141254,0.4024272362391154,0.7396755417188009,0.4622528751691182,0.42577295502026874,0.4019873042901357,0.7293993830680847,0.4639095664024353,0.42606451114018756,0.4035893479983012,0.541366974512736,0.5684765179951986,0.48997678359349567,0.5669509172439575,0.5589635372161865,0.639310876528422,0.45725805560747784,0.642073392868042,0.5533679922421774,0.7091569304466248,0.40135329961776733,0.7078375617663065,0.5345493157704672,0.7225695451100668,0.38962826132774353,0.7128884792327881,0.6059328516324362,0.7293073137601217,0.4044642547766368,0.7419535120328268,47
164.75,88.43,91.01,122.78,161.8,161.71,155.37,148.28,0.5622728864351908,0.4622209072113037,0.47211888432502747,0.4532490173975627,0.6330538590749105,0.47444747885068256,0.4147584040959676,0.4279324412345886,0.7112903793652853,0.46738670269648236,0.42360901832580566,0.40744736790657043,0.7344935933748881,0.4677679439385732,0.4254884918530782,0.4039044181505839,0.7380056977272034,0.46452923615773517,0.42819040020306903,0.40303205450375873,0.7279502948125204,0.4658171236515045,0.42844964067141217,0.404398113489151,0.5418053468068441,0.5684746702512106,0.49018452564875287,0.566803514957428,0.5589838822682699,0.6394466161727905,0.4582298199335734,0.642021656036377,0.5533928076426188,0.7093856334686279,0.4011087914307912,0.7077091336250305,0.5344810684521993,0.7227883338928223,0.3892464240392049,0.7126478552818298,0.6059671640396118,0.7294534842173258,0.40432117382685345,0.7418086330095927,48
164.6,99.66,89.91,124.45,162.21,161.02,155.91,148.58,0.56245489915212,0.46234163641929626,0.4726300835609436,0.4531810184319814,0.6323580543200175,0.4755635956923167,0.417570561170578,0.4263637363910675,0.7098610202471415,0.46941102544466656,0.43211567401885986,0.41619443893432617,0.732640266418457,0.4696521759033203,0.43473535776138306,0.4167480965455373,0.7363094290097555,0.4662195146083832,0.4411335289478302,0.4158470630645752,0.726373294989268,0.46733646591504413,0.44050243496894836,0.4168225924173991,0.5421210924784342,0.5683464407920837,0.4903734624385834,0.5665211081504822,0.5589303175608317,0.6395536661148071,0.4592715601126353,0.6419207453727722,0.5533755421638489,0.7096473773320516,0.40075621008872986,0.7076160113016764,0.5344462593396505,0.7231207291285197,0.3879399200280507,0.712456464767456,0.6060975591341654,0.7296669284502665,0.4040169318517049,0.7420931458473206,49
164.9,11.75,89.51,127.49,162.54,159.45,156.3,149.2,0.562671939531962,0.4623861312866211,0.47305100162823993,0.45303399364153546,0.6320032477378845,0.47632603844006854,0.41956937313079834,0.42429877320925397,0.7089299559593201,0.47064783175786334,0.4405224819978078,0.42320019006729126,0.7317821383476257,0.47096583247184753,0.44259411096572876,0.42575862010320026,0.7352850834528605,0.46769299109776813,0.4522120455900828,0.42501973112424213,0.7254392504692078,0.4686591426531474,0.4508894681930542,0.42583397030830383,0.5423360665639242,0.5681447188059489,0.4905347029368083,0.5661261081695557,0.5587892731030782,0.6396951675415039,0.46026715636253357,0.6417170365651449,0.5532293717066447,0.7099995811780294,0.4003383119901021,0.7075530489285787,0.5341527859369913,0.7235122521718343,0.38657621542612713,0.7123238444328308,0.6062155167261759,0.7300082445144653,0.4034113883972168,0.7428314884503683,50
163.74,18.65,89.13,129.06,162.83,158.08,156.29,150.39,0.562891960144043,0.4623340964317322,0.4732701579729716,0.4528517723083496,0.6323560873667399,0.4771259625752767,0.41999561587969464,0.4211071829001109,0.7086377938588461,0.4714368979136149,0.4498313367366791,0.4307910203933716,0.731847902139028,0.4718191822369893,0.45297829310099286,0.43695761760075885,0.7350077033042908,0.46860644221305847,0.46419544021288556,0.4358373284339905,0.7250436544418335,0.4695126712322235,0.46125683188438416,0.43642620245615643,0.5425979892412821,0.5679664810498556,0.49072229862213135,0.5657931168874105,0.5586536924044291,0.6397423148155212,0.461315393447876,0.6415420571962992,0.5530411005020142,0.7102287213007609,0.39969272414843243,0.7076443235079447,0.533803661664327,0.7238852580388387,0.38493289550145465,0.7125304539998373,0.6063336531321207,0.7302920619646708,0.40286896626154584,0.7436113158861796,51
162.51,8.95,87.93,132.04,163.14,157.16,156.96,150.41,0.5634676615397135,0.4625122646490733,0.4736842115720113,0.45270047585169476,0.6335563460985819,0.4782925645510356,0.42053261399269104,0.4183320601781209,0.7094733119010925,0.47202689448992413,0.4524218440055847,0.43157924214998883,0.7328966856002808,0.4724053045113881,0.45462743441263836,0.437298317750295,0.7357118725776672,0.46939467390378314,0.46575798590977985,0.4361457924048106,0.7257612546284994,0.47025033831596375,0.4615744451681773,0.4365498125553131,0.5429096817970276,0.5679081877072653,0.49109674493471783,0.5656006733576456,0.558567464351654,0.6397839983304342,0.4621112247308095,0.6412970026334127,0.5528443853060404,0.7104486227035522,0.3990523119767507,0.7077104250590006,0.5334667364756266,0.7241722345352173,0.38400526841481525,0.7126931150754293,0.6063465277353922,0.730616827805837,0.40251747767130536,0.7441121141115824,52
161.55,5.76,88.0,133.8,163.27,157.08,156.77,150.04,0.5635621150334676,0.4626268148422241,0.4732452730337779,0.45242853959401447,0.6343192458152771,0.47941110531489056,0.4211553732554118,0.4154902895291646,0.7104029456774393,0.47273194789886475,0.45807981491088867,0.4360766609509786,0.7340041995048523,0.47308515508969623,0.4620809455712636,0.44334520896275836,0.7365809082984924,0.4701201220353444,0.47184062997500104,0.4424152870972951,0.7265993555386862,0.4708956778049469,0.46712303161621094,0.4423416256904602,0.5434023936589559,0.5678154627482096,0.49150896072387695,0.565460741519928,0.558562179406484,0.6397584080696106,0.4625754654407501,0.6411325534184774,0.5527563095092773,0.7105531493822733,0.3985246817270915,0.7077229420344034,0.5333529313405355,0.7243444323539734,0.3834751546382904,0.7128001848856608,0.6063810785611471,0.7307356595993042,0.40249993403752643,0.7441968321800232,53
160.87,5.52,86.6,137.7,163.82,156.88,158.02,149.25,0.5639032522837321,0.4628376265366872,0.473188837369283,0.45216813683509827,0.6350539922714233,0.4807673394680023,0.42221107085545856,0.4141721526781718,0.7113001743952433,0.4733664294083913,0.46235657731692,0.43853698174158734,0.7351245085398356,0.4734019339084625,0.46605146924654645,0.4446767568588257,0.7374776601791382,0.4707309703032176,0.4752535621325175,0.44480299949645996,0.7274238268534342,0.47152815262476605,0.4714452823003133,0.44466662406921387,0.5440511504809061,0.5676921407381693,0.49217818180720013,0.5653053720792135,0.5585620005925497,0.6397494276364645,0.46285897493362427,0.6409547924995422,0.5526014765103658,0.7107799649238586,0.3981517453988393,0.7076917290687561,0.5333117246627808,0.7244970003763834,0.3831491470336914,0.7127737204233805,0.606401801109314,0.7310529947280884,0.4022665321826935,0.744392971197764,54
158.52,5.57,85.13,137.19,164.36,157.25,158.89,148.58,0.5640906890233358,0.46283799409866333,0.47295381625493366,0.4518525302410126,0.6350629727045695,0.4822995662689209,0.4235425591468811,0.41270260016123456,0.7117003401120504,0.4740949471791585,0.46478787064552307,0.4390215575695038,0.7356267174084982,0.47420482834180194,0.46983352303504944,0.4445369243621826,0.7378841638565063,0.47164177894592285,0.47630606094996136,0.4448491036891937,0.727724532286326,0.47226062417030334,0.47402652104695636,0.4448785185813904,0.5448715488115946,0.5675286253293356,0.4928357203801473,0.5650969545046488,0.5585733850797018,0.6397510170936584,0.46340885758399963,0.6408807237943014,0.5524979631106058,0.7109171748161316,0.3978332579135895,0.7076591849327087,0.5332908431688944,0.7246067523956299,0.3827484647432963,0.7127543687820435,0.6064191460609436,0.7312577962875366,0.4020489752292633,0.7444643179575602,55
156.28,6.4,83.48,140.18,164.95,156.11,159.66,148.64,0.5647458831469218,0.46302448709805805,0.47335051496823627,0.45138562719027203,0.6352267464001974,0.4838172992070516,0.4248854120572408,0.4122093121210734,0.7122594118118286,0.47477591037750244,0.46626633405685425,0.438979705174764,0.7362845142682394,0.4746943811575572,0.4701130489508311,0.44471468528111774,0.7384076515833536,0.47214648127555847,0.47916147112846375,0.4458976586659749,0.7282362381617228,0.4727142055829366,0.47463329633076984,0.44508419434229535,0.5456077853838602,0.5673505663871765,0.49372920393943787,0.5648678342501322,0.558603048324585,0.639794647693634,0.4641231695810954,0.640781839688619,0.552226702372233,0.7111733555793762,0.39742110172907513,0.7076651851336161,0.5331384142239889,0.7247741222381592,0.3820159435272217,0.712757408618927,0.6064032713572184,0.7315690318743387,0.40181755026181537,0.7446602384249369,56
155.81,6.2,83.26,140.04,164.86,155.81,159.76,148.32,0.5651537378629049,0.4631477693716685,0.47345701853434247,0.4509427348772685,0.6348907947540283,0.48500654101371765,0.426259050766627,0.41060203313827515,0.7127013007799784,0.4757479627927144,0.4676689604918162,0.438477486371994,0.7368367314338684,0.4758738875389099,0.4709636966387431,0.4447887639204661,0.7388261953989664,0.4731963872909546,0.48116055130958557,0.44644178946812946,0.7286779681841532,0.473611315091451,0.475375364224116,0.4451257785161336,0.5462252895037333,0.5671620567639669,0.49451778332392377,0.5646000504493713,0.5586398839950562,0.6398260792096456,0.46483973662058514,0.6406689286231995,0.5520552595456442,0.7112997968991598,0.39695947368939716,0.7076536814371744,0.5329777399698893,0.7248612840970358,0.38125957051912945,0.7126709222793579,0.6063991983731588,0.7317811648050944,0.4011334280172984,0.7448385755221049,57
155.32,7.14,81.97,142.84,165.31,155.89,160.55,147.61,0.5656777620315552,0.46346041560173035,0.4739956061045329,0.45067688822746277,0.6342616478602091,0.4856392741203308,0.42768731713294983,0.41008827090263367,0.7128372192382812,0.4765708347161611,0.4696847101052602,0.4387264947096507,0.7370844880739847,0.4766394992669423,0.47237688302993774,0.44439709186553955,0.7390294869740804,0.4739006857077281,0.48335616787274677,0.4472677210966746,0.7288524111111959,0.47432636221249896,0.47655749320983887,0.4448128044605255,0.5467416445414225,0.566980759302775,0.4953822096188863,0.564443310101827,0.5586727460225424,0.63986208041509,0.4651417136192322,0.6405834952990214,0.5516170461972555,0.7115460832913717,0.3965056339899699,0.7075331608454386,0.5324533979098002,0.725013792514801,0.38071049253145856,0.7121749321619669,0.6062493125597636,0.7320261200269064,0.3997197449207306,0.7451270421346029,58
155.33,7.44,82.08,142.77,165.08,156.15,160.7,147.15,0.565946082274119,0.46363165974617004,0.4749891459941864,0.4508165617783864,0.6327630281448364,0.48618141810099286,0.43085479736328125,0.4098503788312276,0.7122390667597452,0.4778326749801636,0.4689606527487437,0.43729695677757263,0.7365006407101949,0.4782296617825826,0.4715541998545329,0.441812405983607,0.7385252714157104,0.475485235452652,0.48062379161516827,0.44439736008644104,0.7282150387763977,0.4757627646128337,0.47601597507794696,0.442306121190389,0.5472710927327474,0.5668933590253195,0.49628069003423053,0.5643575588862101,0.5586903293927511,0.639873723189036,0.46533530950546265,0.6405125657717387,0.5512259801228842,0.7117434541384379,0.3960453470547994,0.7073760032653809,0.53204345703125,0.7251188556353251,0.3799917697906494,0.711651881535848,0.6059682965278625,0.7322187423706055,0.39803067843119305,0.7454063296318054,59
155.36,6.5,80.71,144.95,165.16,156.24,161.32,147.04,0.566480298837026,0.4638766944408417,0.47761855522791546,0.4511808355649312,0.6310569643974304,0.48668933908144635,0.4373636245727539,0.41271015008290607,0.7107998728752136,0.47945712010065716,0.46324193477630615,0.43023770054181415,0.7351809740066528,0.4800386130809784,0.46063584089279175,0.43144679069519043,0.7372593681017557,0.4774519006411235,0.4675843119621277,0.43398715058962506,0.7266380985577902,0.47756484150886536,0.4662718077500661,0.433037926753362,0.5477406779925028,0.566855788230896,0.4973253309726715,0.5643335183461508,0.5586954752604166,0.6399558385213217,0.4655187626679738,0.6404666304588318,0.5506137013435364,0.7120244304339091,0.3955267866452535,0.7072327534357706,0.5313657522201538,0.7252886096636454,0.37895920872688293,0.7111478249231974,0.6055198907852173,0.732353409131368,0.3968741198380788,0.7456920742988586,60
155.31,53.46,79.69,143.25,165.01,156.58,161.48,148.17,0.5667274594306946,0.463874489068985,0.4798933168252309,0.4513908326625824,0.6294364730517069,0.4872952302296956,0.44276419281959534,0.4146553874015808,0.7088773647944132,0.480975220600764,0.45767752329508465,0.4243712325890859,0.7336826324462891,0.482289324204127,0.450918306907018,0.4240242640177409,0.735797663529714,0.4797317683696747,0.4555104275544484,0.42597493529319763,0.7246602177619934,0.47955013314882916,0.4575287302335103,0.426385502020518,0.5483817458152771,0.5668556690216064,0.49843645095825195,0.5642922123273214,0.5586706201235453,0.6400372385978699,0.4660282035668691,0.6403194069862366,0.5502657492955526,0.7121755282084147,0.3949923316637675,0.7071533203125,0.5310580929120382,0.7253509362538656,0.3777845501899719,0.7109830975532532,0.605202297369639,0.7324740091959635,0.39663661519686383,0.7458227078119913,61
